datetime,open,high,low,close,volume
1674465900000,18115.75,18131.3,18100.6,18123.75,15257814
1674467100000,18124.65,18125.8,18097.5,18104.95,15303619
1674531900000,18184.65,18196.5,18156.55,18190.65,31145183
1674533100000,18190.8,18201.25,18156.8,18173.1,12320282
1674534300000,18173.55,18173.85,18123.6,18134.55,12717286
1674535500000,18135.15,18156.9,18132.1,18143.85,9812196
1674536700000,18144.7,18171.25,18143.6,18154.5,11383818
1674537900000,18154.25,18173.1,18153.3,18154.25,13124538
1674539100000,18154.3,18154.3,18136.15,18138.3,13082115
1674540300000,18138.9,18149.95,18129.45,18132.75,10227784
1674541500000,18133.1,18136.15,18116.5,18129.55,8230604
1674542700000,18129.6,18133.55,18115.05,18120.15,7166440
1674543900000,18120.7,18143.5,18114.2,18142.2,7646639
1674545100000,18141.7,18143.55,18125.9,18131.9,7186662
1674546300000,18132.6,18138.9,18107.9,18110.8,7767033
1674547500000,18111.65,18115.65,18078.65,18083.2,7903495
1674548700000,18084.8,18113.8,18079.15,18108.85,9793151
1674549900000,18109.8,18118.2,18095.75,18117.2,7061829
1674551100000,18118.25,18127.7,18098.95,18115.3,9176930
1674552300000,18115.55,18134.4,18113.45,18124.2,13969060
1674553500000,18123.5,18125.8,18099.95,18101.15,17113395
1674618300000,18100.6,18100.6,18024.65,18032.8,31742948
1674619500000,18032.25,18033.45,18000.75,18002.15,15734526
1674620700000,18000.5,18004.15,17938.2,17943.6,14332852
1674621900000,17943.7,17964.45,17930.55,17931.3,13741348
1674623100000,17931.4,17938.2,17914.5,17922.6,13350541
1674624300000,17921.55,17939.85,17909.5,17935.3,11511195
1674625500000,17935.25,17943.0,17846.15,17856.4,14386053
1674626700000,17856.3,17906.55,17855.85,17905.45,11620504
1674627900000,17905.75,17917.25,17886.9,17901.0,9422755
1674629100000,17901.6,17911.1,17884.45,17908.45,9482945
1674630300000,17907.15,17932.4,17879.85,17929.5,12974143
1674631500000,17930.05,17932.4,17904.1,17910.25,9051505
1674632700000,17909.2,17925.25,17893.5,17925.25,8435230
1674633900000,17922.85,17930.55,17910.7,17924.75,7553003
1674635100000,17923.55,17946.85,17912.45,17935.0,10530659
1674636300000,17934.6,17936.65,17886.35,17897.85,11820077
1674637500000,17897.95,17906.6,17883.65,17898.9,11417074
